Time,Unix,Floor,Marker,X,Y
2024-05-03 16:10:33.863512,1714761633.863512,0,Task1 End,0.0,0.0
2024-05-03 16:12:31.867236,1714761751.8672361,0,Task2 Start,0.0,0.0
2024-05-03 16:12:37.433902,1714761757.4339023,0,Point,0.31714,0.8701
2024-05-03 16:12:38.799068,1714761758.799069,0,Point,0.28095,0.87255
2024-05-03 16:12:39.589857,1714761759.5898576,0,Point,0.23238,0.86887
2024-05-03 16:12:41.875678,1714761761.8756788,0,Point,0.20286,0.86152
2024-05-03 16:12:46.763562,1714761766.7635627,0,Point,0.17714,0.87623
2024-05-03 16:12:51.896493,1714761771.896494,0,Point,0.15048,0.875
2024-05-03 16:12:52.315799,1714761772.3157992,0,Point,0.1419,0.85049
2024-05-03 16:12:56.675294,1714761776.6752942,0,Point,0.14571,0.80882
2024-05-03 16:12:57.911540,1714761777.9115405,0,Point,0.13619,0.76716
2024-05-03 16:12:59.720055,1714761779.7200553,0,Point,0.14952,0.74265
2024-05-03 16:13:02.239423,1714761782.2394235,0,Point,0.1381,0.70098
2024-05-03 16:13:06.440219,1714761786.4402196,0,Point,0.14381,0.66176
2024-05-03 16:13:08.963715,1714761788.963715,0,Point,0.11714,0.64706
2024-05-03 16:13:10.586678,1714761790.5866785,0,Point,0.08476,0.63848
2024-05-03 16:13:12.337381,1714761792.3373816,0,Point,0.09048,0.62132
2024-05-03 16:13:47.789455,1714761827.789456,0,Task2 End,0.0,0.0
2024-05-03 16:14:38.932200,1714761878.932201,0,Task3 Start,0.0,0.0
2024-05-03 16:14:44.127708,1714761884.1277087,0,Point,0.11429,0.63848
2024-05-03 16:14:46.582819,1714761886.58282,0,Point,0.12762,0.64951
2024-05-03 16:14:50.233300,1714761890.2333,0,Point,0.13905,0.65686
2024-05-03 16:14:51.249376,1714761891.2493765,0,Point,0.16762,0.65196
2024-05-03 16:14:52.280815,1714761892.2808151,0,Point,0.17429,0.6348
2024-05-03 16:14:54.149445,1714761894.149445,0,Point,0.17143,0.61887
2024-05-03 16:14:56.796219,1714761896.7962193,0,Point,0.17238,0.60294
2024-05-03 16:14:58.588196,1714761898.5881968,0,Point,0.17714,0.58333
2024-05-03 16:15:06.148626,1714761906.148626,0,Point,0.18095,0.55515
2024-05-03 16:15:07.316227,1714761907.3162277,0,Point,0.18381,0.52206
2024-05-03 16:15:11.922556,1714761911.9225566,0,Point,0.17143,0.48775
2024-05-03 16:15:15.528350,1714761915.5283508,1,Point,0.29238,0.48162
2024-05-03 16:15:49.596760,1714761949.5967603,1,Point,0.29619,0.53186
2024-05-03 16:15:55.033529,1714761955.033529,1,Point,0.31143,0.58578
2024-05-03 16:16:00.532474,1714761960.5324745,1,Point,0.30952,0.64828
2024-05-03 16:16:03.338559,1714761963.3385592,1,Point,0.29905,0.68627
2024-05-03 16:16:32.599222,1714761992.5992222,1,Point,0.29619,0.75613
2024-05-03 16:16:33.606041,1714761993.606042,1,Point,0.30476,0.8027
2024-05-03 16:16:35.940985,1714761995.9409852,1,Point,0.3,0.87132
2024-05-03 16:16:53.452762,1714762013.4527628,1,Point,0.32381,0.88848
2024-05-03 16:17:19.960027,1714762039.960027,1,Point,0.00095,0.85172
2024-05-03 16:17:20.447006,1714762040.447007,1,Point,0.30476,0.87623
2024-05-03 16:17:21.824365,1714762041.8243654,1,Point,0.30762,0.84069
2024-05-03 16:17:26.884352,1714762046.8843527,1,Point,0.30095,0.8174
2024-05-03 16:17:28.341291,1714762048.3412917,1,Point,0.30667,0.76961
2024-05-03 16:17:29.500934,1714762049.5009346,1,Point,0.30476,0.73407
2024-05-03 16:17:31.101228,1714762051.1012285,1,Point,0.31238,0.6826
2024-05-03 16:17:33.799274,1714762053.7992742,1,Point,0.33048,0.66912
2024-05-03 16:17:38.978668,1714762058.9786682,1,Point,0.3381,0.66422
2024-05-03 16:17:44.214567,1714762064.2145674,1,Task3 End,0.0,0.0
2024-05-03 16:19:47.035959,1714762187.035959,1,Task4 Start,0.0,0.0
2024-05-03 16:19:49.564146,1714762189.5641468,1,Point,0.35429,0.82108
2024-05-03 16:19:51.672099,1714762191.672099,1,Point,0.39333,0.82353
2024-05-03 16:19:54.370219,1714762194.3702195,1,Point,0.43619,0.82598
2024-05-03 16:20:06.382765,1714762206.3827653,1,Point,0.45143,0.85539
2024-05-03 16:20:13.523410,1714762213.5234108,1,Point,0.48762,0.86275
2024-05-03 16:20:17.428228,1714762217.4282284,1,Point,0.5219,0.86397
2024-05-03 16:20:26.933981,1714762226.9339817,1,Point,0.55714,0.86765
2024-05-03 16:20:34.377809,1714762234.3778095,1,Point,0.59333,0.88235
2024-05-03 16:20:51.898078,1714762251.8980784,1,Point,0.61905,0.88113
2024-05-03 16:20:53.063589,1714762253.063589,1,Point,0.63714,0.8799
2024-05-03 16:20:57.570943,1714762257.570944,1,Task4 End,0.0,0.0
2024-05-03 16:22:17.819902,1714762337.8199022,1,Task5 Start,0.0,0.0
2024-05-03 16:22:22.441959,1714762342.4419596,1,Point,0.61333,0.8848
2024-05-03 16:22:25.009108,1714762345.0091085,1,Point,0.5819,0.8848
2024-05-03 16:22:28.815076,1714762348.8150768,1,Point,0.56571,0.86397
2024-05-03 16:22:31.630036,1714762351.630037,1,Point,0.54381,0.86642
2024-05-03 16:22:32.667583,1714762352.6675832,1,Point,0.50571,0.85907
2024-05-03 16:22:35.331692,1714762355.3316922,1,Point,0.4581,0.86397
2024-05-03 16:22:37.672539,1714762357.6725392,1,Point,0.44952,0.82843
2024-05-03 16:22:43.325653,1714762363.3256536,1,Point,0.4581,0.79412
2024-05-03 16:22:49.903309,1714762369.9033098,1,Point,0.45524,0.72794
2024-05-03 16:22:58.256206,1714762378.2562068,1,Point,0.44762,0.6777
2024-05-03 16:23:01.175624,1714762381.1756248,1,Point,0.45048,0.6299
2024-05-03 16:23:06.478161,1714762386.478161,1,Point,0.48095,0.62132
2024-05-03 16:23:08.763328,1714762388.7633288,1,Point,0.52095,0.61152
2024-05-03 16:23:11.157822,1714762391.1578224,1,Point,0.54286,0.61642
2024-05-03 16:23:15.106621,1714762395.1066213,1,Point,0.57714,0.62745
2024-05-03 16:23:23.515045,1714762403.5150456,1,Point,0.59619,0.62745
2024-05-03 16:23:24.434383,1714762404.4343834,1,Task5 End,0.0,0.0
2024-05-03 16:24:46.350206,1714762486.350207,1,Task6 Start,0.0,0.0
2024-05-03 16:24:48.771558,1714762488.7715583,1,Point,0.56571,0.61642
2024-05-03 16:24:50.659681,1714762490.6596818,1,Point,0.53429,0.6152
2024-05-03 16:24:55.079511,1714762495.079512,1,Point,0.51333,0.61275
2024-05-03 16:24:59.610933,1714762499.6109335,1,Point,0.48667,0.61152
2024-05-03 16:25:01.196658,1714762501.1966586,1,Point,0.45619,0.60784
2024-05-03 16:25:12.244520,1714762512.2445202,1,Point,0.41714,0.62132
2024-05-03 16:25:16.656048,1714762516.656049,1,Point,0.38286,0.60907
2024-05-03 16:25:29.354979,1714762529.3549795,1,Point,0.34762,0.61642
2024-05-03 16:25:36.342966,1714762536.3429663,1,Point,0.33238,0.61887
2024-05-03 16:25:45.555769,1714762545.5557692,1,Point,0.32857,0.68137
2024-05-03 16:25:47.503431,1714762547.5034308,1,Point,0.31524,0.67647
2024-05-03 16:25:50.215932,1714762550.2159324,1,Point,0.29714,0.65564
2024-05-03 16:26:04.983925,1714762564.9839256,1,Point,0.30476,0.59926
2024-05-03 16:26:08.470916,1714762568.4709167,1,Point,0.30571,0.54779
2024-05-03 16:26:13.859921,1714762573.8599217,1,Point,0.31048,0.50123
2024-05-03 16:26:24.492639,1714762584.4926393,1,Point,0.31143,0.46078
2024-05-03 16:26:28.876255,1714762588.8762553,1,Task6 End,0.0,0.0
2024-05-03 16:27:49.350614,1714762669.3506143,1,Task7 Start,0.0,0.0
2024-05-03 16:27:55.773489,1714762675.7734892,1,Point,0.34,0.43627
2024-05-03 16:27:57.314356,1714762677.3143566,1,Point,0.37524,0.43627
2024-05-03 16:28:00.074459,1714762680.0744596,1,Point,0.41905,0.43505
2024-05-03 16:28:05.688768,1714762685.6887689,1,Point,0.45238,0.43015
2024-05-03 16:28:11.831266,1714762691.8312664,1,Point,0.45333,0.40074
2024-05-03 16:28:15.371995,1714762695.3719954,1,Point,0.45429,0.35784
2024-05-03 16:28:19.255770,1714762699.2557707,1,Point,0.45048,0.31985
2024-05-03 16:28:25.001981,1714762705.0019817,1,Point,0.45143,0.27083
2024-05-03 16:28:29.282639,1714762709.282639,1,Point,0.48381,0.26103
2024-05-03 16:28:37.702660,1714762717.7026608,1,Point,0.49238,0.26348
2024-05-03 16:28:40.774556,1714762720.7745562,1,Task7 End,0.0,0.0
2024-05-03 16:30:26.051213,1714762826.051213,1,Task8 Start,0.0,0.0
2024-05-03 16:30:28.994287,1714762828.994287,1,Point,0.50476,0.2598
2024-05-03 16:30:31.877707,1714762831.8777075,1,Point,0.54762,0.26225
2024-05-03 16:30:34.144249,1714762834.1442492,1,Point,0.57714,0.25858
2024-05-03 16:30:36.699177,1714762836.699178,1,Point,0.61619,0.24632
2024-05-03 16:30:50.445010,1714762850.4450104,1,Point,0.59048,0.26225
2024-05-03 16:31:03.367577,1714762863.367577,1,Point,0.5781,0.25613
2024-05-03 16:31:06.555552,1714762866.555552,1,Point,0.54857,0.26225
2024-05-03 16:31:12.144287,1714762872.1442876,1,Point,0.52381,0.26103
2024-05-03 16:31:18.619123,1714762878.6191235,1,Point,0.4981,0.25613
2024-05-03 16:31:19.790777,1714762879.7907772,1,Point,0.46286,0.25858
2024-05-03 16:31:24.984786,1714762884.984787,1,Point,0.44857,0.22917
2024-05-03 16:31:28.942069,1714762888.94207,1,Point,0.44952,0.18137
2024-05-03 16:31:37.611024,1714762897.6110244,1,Point,0.44857,0.21691
2024-05-03 16:31:39.814144,1714762899.8141448,1,Point,0.42667,0.26348
2024-05-03 16:31:43.408902,1714762903.408903,1,Point,0.38857,0.2598
2024-05-03 16:32:04.996970,1714762924.99697,1,Point,0.4419,0.26593
2024-05-03 16:32:13.558403,1714762933.5584035,1,Point,0.41238,0.26716
2024-05-03 16:32:21.859015,1714762941.8590157,1,Point,0.36381,0.25858
2024-05-03 16:32:24.794298,1714762944.7942986,1,Point,0.34381,0.25368
2024-05-03 16:32:28.186987,1714762948.1869872,1,Point,0.30286,0.2598
2024-05-03 16:32:32.599363,1714762952.599363,1,Point,0.26952,0.25735
2024-05-03 16:32:35.960395,1714762955.9603958,1,Point,0.23905,0.25613
2024-05-03 16:32:39.455890,1714762959.4558902,1,Point,0.22,0.25123
2024-05-03 16:32:41.905814,1714762961.9058142,1,Task8 End,0.0,0.0
2024-05-03 16:35:50.806476,1714763150.8064766,4,Task9 Start,0.0,0.0
2024-05-03 16:35:54.063762,1714763154.0637627,4,Point,0.30095,0.55147
2024-05-03 16:35:57.357570,1714763157.357571,4,Point,0.27048,0.54412
2024-05-03 16:36:01.734258,1714763161.734258,4,Point,0.24476,0.54412
2024-05-03 16:36:04.381459,1714763164.3814597,4,Point,0.22476,0.55147
2024-05-03 16:36:06.854741,1714763166.854741,4,Point,0.20381,0.55147
2024-05-03 16:36:09.314089,1714763169.3140895,4,Point,0.17714,0.54779
2024-05-03 16:38:46.845985,1714763326.8459852,4,Point,0.52381,0.45588
2024-05-03 16:38:47.263941,1714763327.263941,4,Point,0.58095,0.44975
2024-05-03 16:38:47.651324,1714763327.6513243,4,Point,0.66571,0.45711
2024-05-03 16:38:47.935801,1714763327.935801,4,Point,0.70476,0.46446
2024-05-03 16:38:48.299245,1714763328.2992454,4,Point,0.71143,0.52696
2024-05-03 16:38:48.979160,1714763328.9791603,4,Point,0.62476,0.54534
2024-05-03 16:38:49.297254,1714763329.2972543,4,Point,0.57143,0.54412
2024-05-03 16:38:49.610830,1714763329.6108305,4,Point,0.53048,0.54167
2024-05-03 16:38:49.927692,1714763329.9276922,4,Point,0.44476,0.54902
2024-05-03 16:38:58.663950,1714763338.6639504,4,Point,0.45333,0.41544
2024-05-03 16:38:59.043505,1714763339.0435057,4,Point,0.44952,0.35539
2024-05-03 16:39:00.121344,1714763340.121344,4,Point,0.44952,0.26348
2024-05-03 16:39:01.510995,1714763341.5109956,4,Point,0.45905,0.15809
2024-05-03 16:39:01.801134,1714763341.801134,4,Point,0.44095,0.11275
2024-05-03 16:39:02.382120,1714763342.3821204,4,Point,0.37429,0.1924
2024-05-03 16:39:05.621231,1714763345.6212318,4,Point,0.38667,0.15441
2024-05-03 16:39:06.414404,1714763346.4144049,4,Task10 End,0.0,0.0
2024-05-03 16:41:38.646362,1714763498.6463628,4,Task11 Start,0.0,0.0
2024-05-03 16:41:40.136762,1714763500.1367621,4,Point,0.3,0.54902
2024-05-03 16:41:44.041838,1714763504.0418386,4,Point,0.2581,0.53922
2024-05-03 16:41:45.272026,1714763505.272026,4,Point,0.23238,0.54534
2024-05-03 16:41:48.252569,1714763508.2525692,4,Point,0.26381,0.51103
2024-05-03 16:41:49.313895,1714763509.3138952,4,Point,0.27048,0.4902
2024-05-03 16:41:50.486914,1714763510.4869144,4,Point,0.25238,0.46569
2024-05-03 16:41:53.996546,1714763513.9965467,4,Point,0.28857,0.45588
2024-05-03 16:41:54.945393,1714763514.9453933,4,Point,0.32095,0.45833
2024-05-03 16:42:13.984458,1714763533.9844587,4,Point,0.29238,0.45956
2024-05-03 16:42:15.396928,1714763535.396929,4,Point,0.25714,0.45711
2024-05-03 16:42:17.347994,1714763537.347994,4,Point,0.23333,0.45956
2024-05-03 16:42:23.017217,1714763543.0172174,4,Point,0.21048,0.45466
2024-05-03 16:42:27.342169,1714763547.3421695,4,Point,0.17333,0.45711
2024-05-03 16:42:29.178732,1714763549.1787324,4,Point,0.16857,0.42647
2024-05-03 16:42:33.072487,1714763553.0724874,4,Task11 End,0.0,0.0
2024-05-03 16:43:12.139623,1714763592.1396234,4,Point,0.00095,0.59804
2024-05-03 16:44:12.176055,1714763652.176056,4,Task12 Start,0.0,0.0
2024-05-03 16:44:13.317129,1714763653.3171291,4,Point,0.45429,0.38235
2024-05-03 16:44:16.109043,1714763656.1090436,4,Point,0.44476,0.33456
2024-05-03 16:44:18.039731,1714763658.0397313,4,Point,0.45429,0.29902
2024-05-03 16:44:19.815395,1714763659.8153954,4,Point,0.44286,0.26716
2024-05-03 16:44:24.788789,1714763664.7887895,4,Point,0.44571,0.24632
2024-05-03 16:44:27.421646,1714763667.421646,4,Point,0.45905,0.20711
2024-05-03 16:44:30.065762,1714763670.0657628,4,Point,0.44762,0.16789
2024-05-03 16:44:33.426502,1714763673.4265027,4,Point,0.4419,0.12377
2024-05-03 16:44:40.241037,1714763680.2410371,4,Point,0.41905,0.12745
2024-05-03 16:44:43.695207,1714763683.6952069,4,Point,0.38857,0.11275
2024-05-03 16:44:45.689328,1714763685.6893282,4,Point,0.37619,0.15074
2024-05-03 16:44:48.196635,1714763688.1966348,4,Task12 End,0.0,0.0
2024-05-03 16:48:19.912834,1714763899.9128346,2,Point,0.32952,0.17402
2024-05-03 16:48:47.228206,1714763927.2282064,2,Point,0.00095,0.80515
2024-05-03 16:50:32.388771,1714764032.3887718,2,Task13 Start,0.0,0.0
2024-05-03 16:50:37.161270,1714764037.16127,2,Point,0.29429,0.15564
2024-05-03 16:50:41.125884,1714764041.1258845,2,Point,0.27905,0.15809
2024-05-03 16:50:44.660567,1714764044.6605678,2,Point,0.25429,0.20343
2024-05-03 16:50:46.946799,1714764046.9467995,2,Point,0.25619,0.25245
2024-05-03 16:50:58.531813,1714764058.5318131,2,Point,0.25333,0.27696
2024-05-03 16:50:59.433735,1714764059.4337351,2,Point,0.28762,0.25735
2024-05-03 16:51:02.262864,1714764062.2628639,2,Point,0.31524,0.24755
2024-05-03 16:51:09.271701,1714764069.271701,2,Point,0.35429,0.23897
2024-05-03 16:51:11.019288,1714764071.0192883,2,Point,0.39619,0.24387
2024-05-03 16:51:13.255460,1714764073.25546,2,Point,0.42857,0.25
2024-05-03 16:51:15.217632,1714764075.2176323,2,Point,0.45333,0.24265
2024-05-03 16:51:16.686098,1714764076.686098,2,Point,0.47619,0.25368
2024-05-03 16:51:24.137696,1714764084.137696,2,Point,0.46,0.25368
2024-05-03 16:51:27.599057,1714764087.5990577,2,Point,0.44762,0.20711
2024-05-03 16:51:29.708703,1714764089.7087035,2,Point,0.44952,0.17279
2024-05-03 16:51:45.354516,1714764105.3545165,2,Point,0.42762,0.16789
2024-05-03 16:51:48.350030,1714764108.3500302,2,Point,0.40476,0.16299
2024-05-03 16:51:54.232828,1714764114.2328284,2,Point,0.38381,0.15931
2024-05-03 16:51:56.434784,1714764116.4347844,2,Point,0.35143,0.16299
2024-05-03 16:51:58.211286,1714764118.211286,2,Point,0.31619,0.16544
2024-05-03 16:52:00.986634,1714764120.9866347,2,Point,0.28762,0.16544
2024-05-03 16:52:02.413330,1714764122.413331,2,Point,0.2619,0.16422
2024-05-03 16:52:07.361606,1714764127.3616061,2,Point,0.25048,0.13603
2024-05-03 16:52:09.199082,1714764129.1990821,2,Point,0.25333,0.08824
2024-05-03 16:52:13.671598,1714764133.6715984,2,Point,0.26667,0.06863
2024-05-03 16:52:43.701123,1714764163.7011235,2,Point,0.24952,0.10294
2024-05-03 16:53:02.871334,1714764182.8713346,2,Point,0.26,0.18873
2024-05-03 16:53:04.633307,1714764184.6333077,2,Point,0.2619,0.22181
2024-05-03 16:53:06.897750,1714764186.8977506,2,Point,0.26286,0.2549
2024-05-03 16:53:17.813787,1714764197.813787,2,Point,0.25048,0.27819
2024-05-03 16:53:21.495791,1714764201.495792,2,Point,0.24762,0.31373
2024-05-03 16:53:26.143232,1714764206.1432326,2,Point,0.24952,0.25613
2024-05-03 16:53:29.255078,1714764209.2550783,2,Point,0.29333,0.25
2024-05-03 16:53:31.745327,1714764211.7453275,2,Point,0.33143,0.23775
2024-05-03 16:53:41.263694,1714764221.263694,2,Point,0.34381,0.25123
2024-05-03 16:53:51.220007,1714764231.2200077,2,Point,0.34381,0.29289
2024-05-03 16:53:55.880479,1714764235.88048,2,Point,0.34476,0.32475
2024-05-03 16:53:57.796420,1714764237.7964208,2,Point,0.34476,0.35784
2024-05-03 16:53:59.319328,1714764239.319328,2,Point,0.34476,0.38848
2024-05-03 16:54:01.057963,1714764241.057963,2,Point,0.34571,0.42157
2024-05-03 16:54:02.778822,1714764242.7788227,2,Point,0.35333,0.45343
2024-05-03 16:54:05.432812,1714764245.4328122,2,Point,0.34762,0.47059
2024-05-03 16:54:10.755734,1714764250.7557344,2,Point,0.34,0.50613
2024-05-03 16:54:12.502130,1714764252.5021305,2,Point,0.33143,0.54534
2024-05-03 16:54:15.704619,1714764255.7046194,2,Task13 End,0.0,0.0
2024-05-03 16:54:57.430075,1714764297.430076,2,Point,0.00286,0.46569
2024-05-03 16:56:56.314340,1714764416.31434,2,Point,0.80667,0.42279
2024-05-03 16:57:21.535766,1714764441.5357661,2,Task14 Start,0.0,0.0
2024-05-03 16:57:23.863402,1714764443.8634028,2,Point,0.78381,0.41176
2024-05-03 16:57:31.198075,1714764451.1980748,2,Point,0.77524,0.4375
2024-05-03 16:57:33.185133,1714764453.185134,2,Point,0.74571,0.46201
2024-05-03 16:57:39.179520,1714764459.1795208,2,Point,0.71524,0.46078
2024-05-03 16:57:54.283780,1714764474.2837806,2,Point,0.70857,0.49877
2024-05-03 16:58:03.160414,1714764483.1604147,2,Point,0.71429,0.54779
2024-05-03 16:58:15.226086,1714764495.2260869,2,Point,0.68952,0.54534
2024-05-03 16:58:17.777979,1714764497.7779794,2,Point,0.67429,0.54044
2024-05-03 16:58:21.968637,1714764501.9686375,2,Point,0.64381,0.54902
2024-05-03 16:58:24.445333,1714764504.4453337,2,Point,0.61429,0.54412
2024-05-03 16:58:26.774106,1714764506.7741067,2,Point,0.58,0.54289
2024-05-03 16:58:31.809680,1714764511.809681,2,Point,0.55524,0.54657
2024-05-03 16:58:36.378103,1714764516.378103,2,Point,0.52,0.54412
2024-05-03 16:58:44.336092,1714764524.3360927,2,Point,0.49048,0.55637
2024-05-03 16:58:50.596527,1714764530.5965273,2,Point,0.47524,0.54167
2024-05-03 16:58:56.682484,1714764536.6824844,2,Point,0.45714,0.55025
2024-05-03 16:59:38.688161,1714764578.6881618,2,Point,0.00095,0.5674
2024-05-03 16:59:39.863448,1714764579.8634484,2,Point,0.49619,0.55025
2024-05-03 16:59:41.812151,1714764581.812151,2,Point,0.53714,0.55025
2024-05-03 17:00:02.586381,1714764602.5863812,2,Point,0.44762,0.5527
2024-05-03 17:00:04.521112,1714764604.5211127,2,Point,0.41048,0.5527
2024-05-03 17:00:07.915505,1714764607.9155054,2,Point,0.37905,0.54044
2024-05-03 17:00:17.216667,1714764617.216667,2,Point,0.35524,0.54534
2024-05-03 17:00:32.135289,1714764632.1352894,2,Point,0.00095,0.63603
2024-05-03 17:00:32.406477,1714764632.4064772,2,Point,0.32286,0.56618
2024-05-03 17:00:33.891045,1714764633.891045,2,Task14 End,0.0,0.0
2024-05-03 17:02:36.582664,1714764756.5826647,2,Point,0.00095,0.92279
