Time,Unix,Floor,Marker,X,Y
2024-05-05 12:19:33.634197,1714920573.6341975,4,Point,0.45048,0.36397
2024-05-05 12:21:07.377761,1714920667.3777616,4,Task10 Start,0.0,0.0
2024-05-05 12:21:13.133220,1714920673.1332204,4,Point,0.44952,0.27819
2024-05-05 12:21:20.435567,1714920680.4355679,4,Point,0.38857,0.26225
2024-05-05 12:21:27.113312,1714920687.1133122,4,Point,0.38476,0.1924
2024-05-05 12:21:28.001939,1714920688.0019393,4,Point,0.38667,0.16176
2024-05-05 12:21:28.874702,1714920688.874702,4,Point,0.37333,0.13971
2024-05-05 12:21:31.240795,1714920691.2407956,4,Task10 End,0.0,0.0
2024-05-05 12:22:32.236572,1714920752.2365725,4,Point,0.80952,0.62132
2024-05-05 12:22:35.995748,1714920755.995748,4,Point,0.3819,0.33333
2024-05-05 12:23:31.109339,1714920811.10934,4,Task11 Start,0.0,0.0
2024-05-05 12:23:58.682984,1714920838.6829844,4,Point,0.38381,0.25613
2024-05-05 12:23:59.308574,1714920839.3085747,4,Point,0.44286,0.26103
2024-05-05 12:24:01.155692,1714920841.1556928,4,Point,0.44667,0.33456
2024-05-05 12:24:12.575156,1714920852.5751565,4,Point,0.44667,0.24387
2024-05-05 12:24:22.024164,1714920862.024165,4,Point,0.44857,0.15319
2024-05-05 12:24:22.309088,1714920862.3090882,4,Point,0.46,0.14093
2024-05-05 12:24:23.210793,1714920863.2107935,4,Task11 End,0.0,0.0
2024-05-05 12:24:50.737352,1714920890.7373521,4,Point,0.30286,0.45466
2024-05-05 12:26:15.773515,1714920975.7735155,4,Task12 Start,0.0,0.0
2024-05-05 12:26:20.164817,1714920980.1648178,4,Point,0.24667,0.45956
2024-05-05 12:26:33.604455,1714920993.6044557,4,Point,0.15143,0.44975
2024-05-05 12:26:40.269214,1714921000.2692146,4,Point,0.13905,0.53922
2024-05-05 12:26:42.782498,1714921002.7824981,4,Point,0.15048,0.5527
2024-05-05 12:26:43.100894,1714921003.1008947,4,Point,0.15048,0.5527
2024-05-05 12:26:44.538405,1714921004.5384054,4,Task12 End,0.0,0.0
2024-05-05 12:28:53.954164,1714921133.954165,2,Point,0.32381,0.55147
2024-05-05 12:30:12.166542,1714921212.1665423,2,Point,0.34095,0.24632
2024-05-05 12:30:12.797825,1714921212.7978256,2,Point,0.2619,0.25
2024-05-05 12:30:13.259952,1714921213.2599525,2,Point,0.25333,0.17034
2024-05-05 12:30:14.021172,1714921214.0211728,2,Point,0.34667,0.17279
2024-05-05 12:31:55.514736,1714921315.5147364,2,Task13 Start,0.0,0.0
2024-05-05 12:31:57.018362,1714921317.018362,2,Point,0.34667,0.18137
2024-05-05 12:32:04.649884,1714921324.649884,2,Point,0.26,0.15809
2024-05-05 12:32:12.758750,1714921332.7587502,2,Point,0.25714,0.23284
2024-05-05 12:32:19.539452,1714921339.539453,2,Point,0.27429,0.24387
2024-05-05 12:32:27.285826,1714921347.285827,2,Point,0.29905,0.24387
2024-05-05 12:32:27.751616,1714921347.7516165,2,Point,0.31048,0.24387
2024-05-05 12:32:33.567282,1714921353.567283,2,Point,0.31905,0.2451
2024-05-05 12:32:35.231067,1714921355.2310677,2,Point,0.35714,0.25245
2024-05-05 12:32:45.221310,1714921365.2213106,2,Point,0.40095,0.23897
2024-05-05 12:32:54.939814,1714921374.9398148,2,Point,0.34095,0.24877
2024-05-05 12:33:06.418943,1714921386.418943,2,Point,0.25238,0.24265
2024-05-05 12:33:15.821241,1714921395.8212416,2,Point,0.25429,0.33456
2024-05-05 12:33:23.254145,1714921403.2541454,2,Point,0.24952,0.2451
2024-05-05 12:33:31.868627,1714921411.8686278,2,Point,0.30857,0.24877
2024-05-05 12:33:43.865551,1714921423.8655515,2,Point,0.4181,0.24877
2024-05-05 12:33:54.240315,1714921434.2403154,2,Point,0.33714,0.25
2024-05-05 12:34:11.980624,1714921451.9806242,2,Point,0.34,0.37745
2024-05-05 12:34:23.947521,1714921463.9475212,2,Point,0.34381,0.47181
2024-05-05 12:34:25.548306,1714921465.5483067,2,Point,0.33714,0.54412
2024-05-05 12:34:28.669989,1714921468.6699896,2,Task13 End,0.0,0.0
2024-05-05 12:36:39.452015,1714921599.4520152,2,Point,0.70476,0.54167
2024-05-05 12:38:32.241603,1714921712.2416036,2,Point,0.78571,0.40931
2024-05-05 12:38:33.207895,1714921713.207895,2,Task14 Start,0.0,0.0
2024-05-05 12:38:37.004970,1714921717.0049703,2,Point,0.76571,0.45466
2024-05-05 12:38:44.246741,1714921724.2467418,2,Point,0.71048,0.45588
2024-05-05 12:38:47.729306,1714921727.7293062,2,Point,0.6781,0.45466
2024-05-05 12:38:52.751390,1714921732.7513907,2,Point,0.71524,0.45956
2024-05-05 12:39:03.157324,1714921743.157324,2,Point,0.70476,0.54167
2024-05-05 12:39:05.697391,1714921745.6973915,2,Point,0.69619,0.54657
2024-05-05 12:39:12.081620,1714921752.0816205,2,Point,0.65238,0.54412
2024-05-05 12:39:20.445352,1714921760.445353,2,Point,0.57619,0.54534
2024-05-05 12:39:35.032839,1714921775.0328398,2,Point,0.45048,0.54044
2024-05-05 12:39:41.759566,1714921781.7595663,2,Point,0.3581,0.54412
2024-05-05 12:39:49.071259,1714921789.071259,2,Point,0.32095,0.54534
2024-05-05 12:39:50.046608,1714921790.0466087,2,Task14 End,0.0,0.0
2024-05-05 12:39:56.688266,1714921796.6882665,2,Rename Wayfind,0.0,0.0
2024-05-05 12:39:57.099756,1714921797.0997567,2,Experiment.End,0.0,0.0
