Time,Unix,Floor,Marker,X,Y
2024-05-04 10:15:04.779243,1714826704.7792437,1,Point,0.2819,0.8848
2024-05-04 10:15:06.032392,1714826706.0323923,1,Point,0.30286,0.84681
2024-05-04 10:15:19.942504,1714826719.9425044,1,Point,0.30857,0.62623
2024-05-04 10:15:23.463482,1714826723.4634829,1,Point,0.32857,0.65564
2024-05-04 10:15:24.589024,1714826724.589025,1,Task3 End,0.0,0.0
2024-05-04 10:16:53.407568,1714826813.4075685,1,Point,0.34857,0.82108
2024-05-04 10:17:04.639343,1714826824.639344,1,Task4 Start,0.0,0.0
2024-05-04 10:17:06.202747,1714826826.2027476,1,Point,0.35048,0.8223
2024-05-04 10:17:18.145016,1714826838.1450167,1,Point,0.44952,0.8223
2024-05-04 10:17:23.841665,1714826843.8416655,1,Point,0.45429,0.86152
2024-05-04 10:17:36.849076,1714826856.849077,1,Point,0.56095,0.8701
2024-05-04 10:17:47.226087,1714826867.2260873,1,Point,0.65905,0.87745
2024-05-04 10:17:54.280016,1714826874.2800167,1,Point,0.66476,0.85049
2024-05-04 10:17:59.877453,1714826879.8774538,1,Point,0.66286,0.86642
2024-05-04 10:18:05.346094,1714826885.3460948,1,Point,0.65333,0.87255
2024-05-04 10:18:09.718315,1714826889.7183156,1,Point,0.57238,0.87132
2024-05-04 10:18:34.295830,1714826914.2958307,1,Point,0.63238,0.88235
2024-05-04 10:18:39.825555,1714826919.8255558,1,Point,0.66095,0.88725
2024-05-04 10:18:40.411950,1714826920.4119508,1,Point,0.66095,0.85294
2024-05-04 10:18:49.595308,1714826929.5953088,1,Point,0.6581,0.88113
2024-05-04 10:18:58.455697,1714826938.4556973,1,Point,0.62476,0.88725
2024-05-04 10:19:19.158327,1714826959.158327,1,Point,0.58952,0.88113
2024-05-04 10:19:28.378515,1714826968.378516,1,Point,0.56286,0.86765
2024-05-04 10:19:42.250653,1714826982.2506537,1,Point,0.45714,0.86029
2024-05-04 10:19:59.752882,1714826999.7528827,1,Point,0.5619,0.86397
2024-05-04 10:20:00.832344,1714827000.8323443,1,Point,0.55905,0.86275
2024-05-04 10:20:08.161952,1714827008.1619525,1,Point,0.63143,0.8848
2024-05-04 10:20:14.777021,1714827014.7770212,1,Task4 End,0.0,0.0
2024-05-04 10:22:00.560002,1714827120.5600023,1,Point,0.63429,0.88235
2024-05-04 10:22:01.958598,1714827121.9585981,1,Task5 Start,0.0,0.0
2024-05-04 10:22:12.354226,1714827132.354226,1,Point,0.55905,0.85907
2024-05-04 10:22:21.449531,1714827141.4495313,1,Point,0.45619,0.8652
2024-05-04 10:22:28.780758,1714827148.780758,1,Point,0.45333,0.79044
2024-05-04 10:22:37.590997,1714827157.5909975,1,Point,0.45048,0.70343
2024-05-04 10:22:46.717578,1714827166.7175784,1,Point,0.45143,0.6201
2024-05-04 10:22:56.051011,1714827176.0510118,1,Point,0.51048,0.61765
2024-05-04 10:23:07.569337,1714827187.5693378,1,Point,0.57524,0.61887
2024-05-04 10:23:10.078428,1714827190.0784287,1,Task5 End,0.0,0.0
2024-05-04 10:24:16.530597,1714827256.5305974,1,Point,0.57714,0.61642
2024-05-04 10:24:18.007765,1714827258.0077655,1,Task6 Start,0.0,0.0
2024-05-04 10:24:29.753863,1714827269.7538629,1,Point,0.45333,0.6152
2024-05-04 10:24:37.938896,1714827277.9388962,1,Point,0.44667,0.72304
2024-05-04 10:24:49.597218,1714827289.5972185,1,Point,0.33143,0.71569
2024-05-04 10:24:54.617320,1714827294.6173208,1,Point,0.31619,0.65686
2024-05-04 10:25:11.700404,1714827311.7004046,1,Point,0.3219,0.47181
2024-05-04 10:25:15.136739,1714827315.1367393,1,Point,0.3181,0.4473
2024-05-04 10:25:16.024975,1714827316.0249755,1,Task6 End,0.0,0.0
2024-05-04 10:26:14.467034,1714827374.4670348,1,Task7 Start,0.0,0.0
2024-05-04 10:26:16.118537,1714827376.118537,1,Point,0.30952,0.45466
2024-05-04 10:26:18.397793,1714827378.3977935,1,Point,0.34857,0.43995
2024-05-04 10:26:21.010382,1714827381.0103824,1,Point,0.37143,0.43505
2024-05-04 10:26:32.217205,1714827392.2172053,1,Point,0.45048,0.43382
2024-05-04 10:26:49.328085,1714827409.3280854,1,Point,0.44762,0.32353
2024-05-04 10:26:54.106460,1714827414.10646,1,Point,0.44571,0.2549
2024-05-04 10:26:54.110905,1714827414.1109056,1,Point,0.44571,0.2549
2024-05-04 10:27:02.100752,1714827422.100752,1,Point,0.44762,0.17647
2024-05-04 10:27:09.194056,1714827429.1940567,1,Point,0.44857,0.25613
2024-05-04 10:27:24.447052,1714827444.4470527,1,Point,0.39429,0.25368
2024-05-04 10:27:33.716423,1714827453.7164235,1,Point,0.44762,0.25613
2024-05-04 10:27:36.966162,1714827456.9661627,1,Point,0.45238,0.3125
2024-05-04 10:27:44.536390,1714827464.5363905,1,Point,0.44952,0.35539
2024-05-04 10:27:54.588374,1714827474.5883746,1,Point,0.44857,0.25735
2024-05-04 10:28:00.024652,1714827480.0246527,1,Point,0.5,0.25368
2024-05-04 10:28:01.283502,1714827481.2835023,1,Task7 End,0.0,0.0
2024-05-04 10:29:14.033668,1714827554.0336688,1,Point,0.5,0.25368
2024-05-04 10:29:15.122112,1714827555.1221125,1,Task8 Start,0.0,0.0
2024-05-04 10:29:21.239590,1714827561.2395906,1,Point,0.44952,0.25735
2024-05-04 10:29:31.106140,1714827571.1061404,1,Point,0.36476,0.26225
2024-05-04 10:29:33.961598,1714827573.9615986,1,Point,0.33333,0.25
2024-05-04 10:29:39.787395,1714827579.7873952,1,Point,0.26381,0.2598
2024-05-04 10:29:45.218227,1714827585.2182276,1,Point,0.21714,0.25858
2024-05-04 10:29:51.346473,1714827591.346473,1,Point,0.2181,0.25
2024-05-04 10:29:52.426284,1714827592.4262848,1,Task8 End,0.0,0.0
2024-05-04 10:32:07.561966,1714827727.5619667,4,Point,0.30952,0.45833
2024-05-04 10:32:47.723481,1714827767.7234812,4,Task9 Start,0.0,0.0
2024-05-04 10:32:54.946746,1714827774.9467466,4,Point,0.24571,0.45956
2024-05-04 10:33:07.355801,1714827787.3558016,4,Point,0.14667,0.45956
2024-05-04 10:33:17.604833,1714827797.6048331,4,Point,0.13905,0.54412
2024-05-04 10:33:18.400387,1714827798.400387,4,Point,0.15524,0.5527
2024-05-04 10:33:18.717676,1714827798.7176764,4,Point,0.15619,0.56863
2024-05-04 10:33:21.335211,1714827801.3352113,4,Task9 End,0.0,0.0
2024-05-04 10:34:36.163764,1714827876.1637642,4,Point,0.38381,0.35784
2024-05-04 10:35:15.355703,1714827915.3557034,4,Task10 Start,0.0,0.0
2024-05-04 10:35:22.553191,1714827922.553191,4,Point,0.38571,0.27451
2024-05-04 10:35:29.161802,1714827929.1618028,4,Point,0.38667,0.24632
2024-05-04 10:35:36.655547,1714827936.6555471,4,Point,0.38571,0.12255
2024-05-04 10:35:44.769565,1714827944.769565,4,Point,0.44286,0.1201
2024-05-04 10:35:45.564881,1714827945.5648818,4,Point,0.45714,0.13848
2024-05-04 10:35:48.185973,1714827948.185973,4,Task10 End,0.0,0.0
2024-05-04 10:37:03.282311,1714828023.282312,4,Point,0.31048,0.55392
2024-05-04 10:37:56.567442,1714828076.5674427,4,Task11 Start,0.0,0.0
2024-05-04 10:38:01.774876,1714828081.7748764,4,Point,0.23429,0.54534
2024-05-04 10:38:10.244288,1714828090.2442882,4,Point,0.24762,0.54289
2024-05-04 10:38:15.169712,1714828095.1697123,4,Point,0.24952,0.46814
2024-05-04 10:38:22.711180,1714828102.7111807,4,Point,0.16952,0.45588
2024-05-04 10:38:23.652314,1714828103.6523142,4,Point,0.15333,0.4375
2024-05-04 10:38:25.110057,1714828105.1100578,4,Task11 End,0.0,0.0
2024-05-04 10:39:39.573257,1714828179.5732572,4,Point,0.45143,0.35049
2024-05-04 10:40:20.384697,1714828220.3846972,4,Task12 Start,0.0,0.0
2024-05-04 10:40:22.485960,1714828222.485961,4,Point,0.44571,0.34804
2024-05-04 10:40:25.480147,1714828225.4801474,4,Point,0.44476,0.26225
2024-05-04 10:40:34.418642,1714828234.4186423,4,Point,0.38952,0.25
2024-05-04 10:40:41.600621,1714828241.600622,4,Point,0.38667,0.16054
2024-05-04 10:40:42.149480,1714828242.1494803,4,Point,0.37524,0.14093
2024-05-04 10:40:44.078040,1714828244.0780404,4,Task12 End,0.0,0.0
2024-05-04 10:42:29.248354,1714828349.2483547,2,Point,0.32476,0.56005
2024-05-04 10:44:09.995971,1714828449.995971,2,Point,0.36,0.17402
2024-05-04 10:44:57.504720,1714828497.5047204,2,Point,0.35905,0.17647
2024-05-04 10:45:16.177294,1714828516.1772945,2,Task13 Start,0.0,0.0
2024-05-04 10:45:24.972824,1714828524.972824,2,Point,0.26762,0.15931
2024-05-04 10:45:32.824985,1714828532.8249857,2,Point,0.26286,0.24142
2024-05-04 10:45:37.362374,1714828537.3623743,2,Point,0.31143,0.25613
2024-05-04 10:45:43.571758,1714828543.5717585,2,Point,0.37143,0.25245
2024-05-04 10:45:47.983326,1714828547.9833262,2,Point,0.40667,0.24877
2024-05-04 10:45:54.866076,1714828554.8660765,2,Point,0.40381,0.17157
2024-05-04 10:45:59.096559,1714828559.0965598,2,Point,0.42476,0.16422
2024-05-04 10:46:04.456525,1714828564.4565253,2,Point,0.40095,0.16422
2024-05-04 10:46:12.250546,1714828572.2505467,2,Point,0.33143,0.17034
2024-05-04 10:46:19.995975,1714828579.9959753,2,Point,0.26571,0.15931
2024-05-04 10:46:20.265079,1714828580.2650797,2,Point,0.26571,0.15931
2024-05-04 10:46:33.214885,1714828593.2148855,2,Point,0.26667,0.24387
2024-05-04 10:46:48.095176,1714828608.095177,2,Point,0.36381,0.25
2024-05-04 10:46:51.248398,1714828611.2483988,2,Point,0.41238,0.24387
2024-05-04 10:47:01.224223,1714828621.224223,2,Point,0.41524,0.24755
2024-05-04 10:47:07.714522,1714828627.7145226,2,Point,0.3581,0.25123
2024-05-04 10:47:12.357575,1714828632.3575757,2,Point,0.40762,0.25
2024-05-04 10:47:17.767700,1714828637.7677002,2,Point,0.41524,0.17034
2024-05-04 10:47:22.643394,1714828642.6433942,2,Point,0.42,0.16422
2024-05-04 10:47:26.202925,1714828646.2029257,2,Point,0.40762,0.16544
2024-05-04 10:47:34.442518,1714828654.4425187,2,Point,0.33333,0.16299
2024-05-04 10:47:44.802138,1714828664.802138,2,Point,0.26381,0.15809
2024-05-04 10:47:51.936172,1714828671.9361722,2,Point,0.2581,0.22794
2024-05-04 10:48:01.044731,1714828681.0447314,2,Point,0.25143,0.27696
2024-05-04 10:48:09.214521,1714828689.2145216,2,Point,0.25238,0.33088
2024-05-04 10:48:20.786548,1714828700.786548,2,Point,0.25238,0.25613
2024-05-04 10:48:26.336736,1714828706.336737,2,Point,0.25143,0.20588
2024-05-04 10:48:31.104537,1714828711.104537,2,Point,0.25238,0.24387
2024-05-04 10:48:43.149938,1714828723.1499383,2,Point,0.3419,0.25
2024-05-04 10:48:43.193518,1714828723.1935189,2,Point,0.3419,0.25
2024-05-04 10:48:50.438527,1714828730.4385278,2,Point,0.4019,0.24142
2024-05-04 10:49:02.731063,1714828742.7310636,2,Point,0.41143,0.16667
2024-05-04 10:49:23.710384,1714828763.7103841,2,Point,0.25905,0.15931
2024-05-04 10:49:28.308432,1714828768.308432,2,Point,0.24762,0.11152
2024-05-04 10:49:41.616089,1714828781.616089,2,Point,0.25238,0.24755
2024-05-04 10:49:42.940880,1714828782.94088,2,Point,0.25333,0.25
2024-05-04 10:49:48.862388,1714828788.8623884,2,Point,0.30571,0.25368
2024-05-04 10:49:51.466165,1714828791.4661655,2,Point,0.34286,0.2549
2024-05-04 10:50:07.992189,1714828807.9921896,2,Point,0.35048,0.39093
2024-05-04 10:50:13.761347,1714828813.7613478,2,Point,0.32952,0.38848
2024-05-04 10:50:22.901815,1714828822.901816,2,Point,0.34571,0.39338
2024-05-04 10:50:31.416247,1714828831.4162478,2,Point,0.34381,0.47917
2024-05-04 10:50:35.166217,1714828835.1662169,2,Point,0.33619,0.53922
2024-05-04 10:50:36.827371,1714828836.8273716,2,Task13 End,0.0,0.0
2024-05-04 10:52:47.294323,1714828967.294324,2,Point,0.79905,0.41422
2024-05-04 10:54:38.289685,1714829078.2896852,2,Task14 Start,0.0,0.0
2024-05-04 10:54:41.754500,1714829081.7545002,2,Point,0.77143,0.41054
2024-05-04 10:54:45.161481,1714829085.161481,2,Point,0.76571,0.45343
2024-05-04 10:54:58.582887,1714829098.5828872,2,Point,0.77619,0.63971
2024-05-04 10:55:07.959164,1714829107.959164,2,Point,0.70381,0.63725
2024-05-04 10:55:20.926710,1714829120.9267104,2,Point,0.70095,0.54657
2024-05-04 10:55:32.045809,1714829132.0458095,2,Point,0.70667,0.48407
2024-05-04 10:55:35.627978,1714829135.6279783,2,Point,0.71524,0.45833
2024-05-04 10:55:46.363927,1714829146.3639274,2,Point,0.76857,0.45588
2024-05-04 10:55:46.542537,1714829146.542537,2,Point,0.76857,0.45588
2024-05-04 10:55:52.321872,1714829152.321873,2,Point,0.77333,0.36642
2024-05-04 10:56:00.443829,1714829160.4438293,2,Point,0.69905,0.36029
2024-05-04 10:56:11.281271,1714829171.281271,2,Point,0.77143,0.3652
2024-05-04 10:56:19.042614,1714829179.0426142,2,Point,0.77333,0.44485
2024-05-04 10:56:35.206234,1714829195.206235,2,Point,0.77238,0.63358
2024-05-04 10:56:52.143673,1714829212.1436734,2,Point,0.67333,0.63848
2024-05-04 10:56:56.325200,1714829216.3252006,2,Point,0.5981,0.63603
2024-05-04 10:57:05.009635,1714829225.0096352,2,Point,0.71143,0.63725
2024-05-04 10:57:16.680039,1714829236.6800394,2,Point,0.7019,0.55025
2024-05-04 10:57:24.561036,1714829244.561036,2,Point,0.65524,0.54902
2024-05-04 10:57:34.846619,1714829254.8466194,2,Point,0.57333,0.54167
2024-05-04 10:57:47.946758,1714829267.9467587,2,Point,0.45524,0.54167
2024-05-04 10:57:55.915814,1714829275.9158149,2,Point,0.38762,0.54412
2024-05-04 10:58:00.247269,1714829280.2472696,2,Point,0.36476,0.54412
2024-05-04 10:58:06.296146,1714829286.2961462,2,Point,0.32857,0.55515
2024-05-04 10:58:07.910533,1714829287.9105334,2,Task14 End,0.0,0.0
2024-05-04 10:58:14.730187,1714829294.730188,2,Rename Wayfind,0.0,0.0
